 -1.9500e+00  4.8200e+02
 -1.8500e+00  4.8900e+02
 -1.7500e+00  4.9900e+02
 -1.6500e+00  4.9700e+02
 -1.5500e+00  4.6900e+02
 -1.4500e+00  4.9200e+02
 -1.3500e+00  4.6900e+02
 -1.2500e+00  5.2100e+02
 -1.1500e+00  4.5600e+02
 -1.0500e+00  4.9300e+02
 -9.5000e-01  4.8300e+02
 -8.5000e-01  4.8200e+02
 -7.5000e-01  4.8700e+02
 -6.5000e-01  4.9600e+02
 -5.5000e-01  4.4300e+02
 -4.5000e-01  4.4500e+02
 -3.5000e-01  4.2000e+02
 -2.5000e-01  4.6100e+02
 -1.5000e-01  4.1500e+02
 -5.0000e-02  4.2700e+02
  5.0000e-02  4.7800e+02
  1.5000e-01  4.4300e+02
  2.5000e-01  4.3400e+02
  3.5000e-01  4.5700e+02
  4.5000e-01  4.1700e+02
  5.5000e-01  4.4300e+02
  6.5000e-01  4.9800e+02
  7.5000e-01  4.6600e+02
  8.5000e-01  4.5800e+02
  9.5000e-01  4.3900e+02
  1.0500e+00  4.3700e+02
  1.1500e+00  5.1300e+02
  1.2500e+00  4.9300e+02
  1.3500e+00  5.2100e+02
  1.4500e+00  4.7500e+02
  1.5500e+00  5.0000e+02
  1.6500e+00  4.9300e+02
  1.7500e+00  4.6000e+02
  1.8500e+00  4.6400e+02
  1.9500e+00  4.7300e+02
