 -1.9500e+00  2.5000e+02
 -1.8500e+00  2.8500e+02
 -1.7500e+00  2.3600e+02
 -1.6500e+00  2.5500e+02
 -1.5500e+00  2.6600e+02
 -1.4500e+00  2.3700e+02
 -1.3500e+00  2.5500e+02
 -1.2500e+00  2.6600e+02
 -1.1500e+00  2.5300e+02
 -1.0500e+00  2.3600e+02
 -9.5000e-01  2.5400e+02
 -8.5000e-01  2.2400e+02
 -7.5000e-01  2.3100e+02
 -6.5000e-01  2.1700e+02
 -5.5000e-01  2.5700e+02
 -4.5000e-01  2.3600e+02
 -3.5000e-01  2.2400e+02
 -2.5000e-01  2.3600e+02
 -1.5000e-01  2.4100e+02
 -5.0000e-02  2.3600e+02
  5.0000e-02  2.1100e+02
  1.5000e-01  2.4500e+02
  2.5000e-01  2.1700e+02
  3.5000e-01  2.1800e+02
  4.5000e-01  2.3000e+02
  5.5000e-01  2.5000e+02
  6.5000e-01  2.2400e+02
  7.5000e-01  2.4600e+02
  8.5000e-01  2.5500e+02
  9.5000e-01  2.2400e+02
  1.0500e+00  2.1200e+02
  1.1500e+00  2.2400e+02
  1.2500e+00  2.4300e+02
  1.3500e+00  2.5300e+02
  1.4500e+00  2.5900e+02
  1.5500e+00  2.6300e+02
  1.6500e+00  2.5600e+02
  1.7500e+00  2.6400e+02
  1.8500e+00  2.3600e+02
  1.9500e+00  2.6000e+02
