 -1.9500e+00  2.7800e+02
 -1.8500e+00  2.8000e+02
 -1.7500e+00  2.7100e+02
 -1.6500e+00  2.6200e+02
 -1.5500e+00  2.8300e+02
 -1.4500e+00  2.3500e+02
 -1.3500e+00  2.4600e+02
 -1.2500e+00  2.4700e+02
 -1.1500e+00  2.5500e+02
 -1.0500e+00  2.1000e+02
 -9.5000e-01  2.0900e+02
 -8.5000e-01  2.0400e+02
 -7.5000e-01  2.2500e+02
 -6.5000e-01  1.8400e+02
 -5.5000e-01  2.3100e+02
 -4.5000e-01  2.1000e+02
 -3.5000e-01  2.0500e+02
 -2.5000e-01  2.4200e+02
 -1.5000e-01  1.9100e+02
 -5.0000e-02  1.8700e+02
  5.0000e-02  2.1300e+02
  1.5000e-01  1.9100e+02
  2.5000e-01  1.8200e+02
  3.5000e-01  2.0200e+02
  4.5000e-01  2.1700e+02
  5.5000e-01  2.1500e+02
  6.5000e-01  2.0800e+02
  7.5000e-01  2.0500e+02
  8.5000e-01  2.1100e+02
  9.5000e-01  2.1400e+02
  1.0500e+00  2.3200e+02
  1.1500e+00  2.3500e+02
  1.2500e+00  2.2300e+02
  1.3500e+00  2.2000e+02
  1.4500e+00  2.4400e+02
  1.5500e+00  2.6700e+02
  1.6500e+00  2.5000e+02
  1.7500e+00  2.4500e+02
  1.8500e+00  2.5700e+02
  1.9500e+00  2.8400e+02
