 -9.5000e-01  5.5650e+03
 -8.5000e-01  5.7240e+03
 -7.5000e-01  5.7370e+03
 -6.5000e-01  5.7530e+03
 -5.5000e-01  5.7470e+03
 -4.5000e-01  5.7590e+03
 -3.5000e-01  5.7260e+03
 -2.5000e-01  5.6340e+03
 -1.5000e-01  5.6510e+03
 -5.0000e-02  5.5620e+03
  5.0000e-02  5.7510e+03
  1.5000e-01  5.7460e+03
  2.5000e-01  5.7690e+03
  3.5000e-01  5.6240e+03
  4.5000e-01  5.7720e+03
  5.5000e-01  5.7230e+03
  6.5000e-01  5.5190e+03
  7.5000e-01  5.7570e+03
  8.5000e-01  5.7760e+03
  9.5000e-01  5.7090e+03
