 -3.9500e+00  3.1523e+05
 -3.8500e+00  3.1620e+05
 -3.7500e+00  3.1864e+05
 -3.6500e+00  3.2104e+05
 -3.5500e+00  3.2217e+05
 -3.4500e+00  3.2284e+05
 -3.3500e+00  3.2434e+05
 -3.2500e+00  3.2677e+05
 -3.1500e+00  3.2665e+05
 -3.0500e+00  3.2734e+05
 -2.9500e+00  3.2805e+05
 -2.8500e+00  3.2925e+05
 -2.7500e+00  3.3099e+05
 -2.6500e+00  3.3074e+05
 -2.5500e+00  3.3075e+05
 -2.4500e+00  3.3038e+05
 -2.3500e+00  3.3099e+05
 -2.2500e+00  3.3102e+05
 -2.1500e+00  3.3023e+05
 -2.0500e+00  3.2986e+05
 -1.9500e+00  3.2773e+05
 -1.8500e+00  3.2730e+05
 -1.7500e+00  3.2578e+05
 -1.6500e+00  3.2581e+05
 -1.5500e+00  3.2362e+05
 -1.4500e+00  3.2151e+05
 -1.3500e+00  3.1792e+05
 -1.2500e+00  3.1724e+05
 -1.1500e+00  3.1327e+05
 -1.0500e+00  3.1055e+05
 -9.5000e-01  3.0793e+05
 -8.5000e-01  3.0462e+05
 -7.5000e-01  3.0208e+05
 -6.5000e-01  2.9938e+05
 -5.5000e-01  2.9665e+05
 -4.5000e-01  2.9378e+05
 -3.5000e-01  2.9123e+05
 -2.5000e-01  2.8948e+05
 -1.5000e-01  2.8892e+05
 -5.0000e-02  2.8762e+05
  5.0000e-02  2.8822e+05
  1.5000e-01  2.8901e+05
  2.5000e-01  2.9025e+05
  3.5000e-01  2.9188e+05
  4.5000e-01  2.9360e+05
  5.5000e-01  2.9535e+05
  6.5000e-01  2.9931e+05
  7.5000e-01  3.0140e+05
  8.5000e-01  3.0337e+05
  9.5000e-01  3.0735e+05
  1.0500e+00  3.0948e+05
  1.1500e+00  3.1325e+05
  1.2500e+00  3.1593e+05
  1.3500e+00  3.1727e+05
  1.4500e+00  3.2026e+05
  1.5500e+00  3.2324e+05
  1.6500e+00  3.2441e+05
  1.7500e+00  3.2606e+05
  1.8500e+00  3.2712e+05
  1.9500e+00  3.2857e+05
  2.0500e+00  3.2976e+05
  2.1500e+00  3.3044e+05
  2.2500e+00  3.2989e+05
  2.3500e+00  3.3050e+05
  2.4500e+00  3.3043e+05
  2.5500e+00  3.3218e+05
  2.6500e+00  3.3002e+05
  2.7500e+00  3.2954e+05
  2.8500e+00  3.2874e+05
  2.9500e+00  3.2906e+05
  3.0500e+00  3.2675e+05
  3.1500e+00  3.2788e+05
  3.2500e+00  3.2592e+05
  3.3500e+00  3.2474e+05
  3.4500e+00  3.2335e+05
  3.5500e+00  3.2287e+05
  3.6500e+00  3.2052e+05
  3.7500e+00  3.1985e+05
  3.8500e+00  3.1826e+05
  3.9500e+00  3.1464e+05
