 -3.9500e+00  8.4200e+02
 -3.8500e+00  8.4200e+02
 -3.7500e+00  8.1400e+02
 -3.6500e+00  8.4900e+02
 -3.5500e+00  8.8900e+02
 -3.4500e+00  8.9500e+02
 -3.3500e+00  8.9300e+02
 -3.2500e+00  1.0190e+03
 -3.1500e+00  1.0540e+03
 -3.0500e+00  1.0540e+03
 -2.9500e+00  1.0380e+03
 -2.8500e+00  1.0400e+03
 -2.7500e+00  1.1170e+03
 -2.6500e+00  1.1230e+03
 -2.5500e+00  1.1530e+03
 -2.4500e+00  1.2260e+03
 -2.3500e+00  1.2200e+03
 -2.2500e+00  1.2740e+03
 -2.1500e+00  1.3130e+03
 -2.0500e+00  1.3150e+03
 -1.9500e+00  1.3260e+03
 -1.8500e+00  1.4040e+03
 -1.7500e+00  1.3800e+03
 -1.6500e+00  1.4210e+03
 -1.5500e+00  1.4070e+03
 -1.4500e+00  1.4740e+03
 -1.3500e+00  1.3820e+03
 -1.2500e+00  1.4950e+03
 -1.1500e+00  1.4510e+03
 -1.0500e+00  1.4920e+03
 -9.5000e-01  1.5000e+03
 -8.5000e-01  1.4830e+03
 -7.5000e-01  1.5370e+03
 -6.5000e-01  1.5590e+03
 -5.5000e-01  1.5810e+03
 -4.5000e-01  1.4680e+03
 -3.5000e-01  1.5210e+03
 -2.5000e-01  1.5830e+03
 -1.5000e-01  1.6140e+03
 -5.0000e-02  1.5570e+03
  5.0000e-02  1.5780e+03
  1.5000e-01  1.5430e+03
  2.5000e-01  1.5040e+03
  3.5000e-01  1.5320e+03
  4.5000e-01  1.5770e+03
  5.5000e-01  1.5710e+03
  6.5000e-01  1.5400e+03
  7.5000e-01  1.5030e+03
  8.5000e-01  1.4800e+03
  9.5000e-01  1.5060e+03
  1.0500e+00  1.4310e+03
  1.1500e+00  1.4590e+03
  1.2500e+00  1.4570e+03
  1.3500e+00  1.4960e+03
  1.4500e+00  1.4320e+03
  1.5500e+00  1.3570e+03
  1.6500e+00  1.3680e+03
  1.7500e+00  1.3010e+03
  1.8500e+00  1.3070e+03
  1.9500e+00  1.3150e+03
  2.0500e+00  1.2770e+03
  2.1500e+00  1.3120e+03
  2.2500e+00  1.2310e+03
  2.3500e+00  1.2470e+03
  2.4500e+00  1.1800e+03
  2.5500e+00  1.2260e+03
  2.6500e+00  1.1400e+03
  2.7500e+00  1.1370e+03
  2.8500e+00  1.0690e+03
  2.9500e+00  1.0990e+03
  3.0500e+00  9.9100e+02
  3.1500e+00  1.0280e+03
  3.2500e+00  9.6900e+02
  3.3500e+00  9.7000e+02
  3.4500e+00  8.8400e+02
  3.5500e+00  8.9200e+02
  3.6500e+00  8.5800e+02
  3.7500e+00  7.9600e+02
  3.8500e+00  8.0400e+02
  3.9500e+00  7.4700e+02
