 -9.5000e-01  1.9317e+04
 -8.5000e-01  1.8530e+04
 -7.5000e-01  1.8203e+04
 -6.5000e-01  1.7677e+04
 -5.5000e-01  1.7121e+04
 -4.5000e-01  1.6826e+04
 -3.5000e-01  1.6514e+04
 -2.5000e-01  1.6183e+04
 -1.5000e-01  1.6093e+04
 -5.0000e-02  1.5927e+04
  5.0000e-02  1.6098e+04
  1.5000e-01  1.6272e+04
  2.5000e-01  1.6225e+04
  3.5000e-01  1.6624e+04
  4.5000e-01  1.6674e+04
  5.5000e-01  1.7249e+04
  6.5000e-01  1.7462e+04
  7.5000e-01  1.7789e+04
  8.5000e-01  1.8499e+04
  9.5000e-01  1.9257e+04
