 -9.5000e-01  9.1840e+03
 -8.5000e-01  8.9620e+03
 -7.5000e-01  9.0210e+03
 -6.5000e-01  9.1160e+03
 -5.5000e-01  9.0630e+03
 -4.5000e-01  8.9700e+03
 -3.5000e-01  8.8860e+03
 -2.5000e-01  8.8910e+03
 -1.5000e-01  8.9600e+03
 -5.0000e-02  8.8260e+03
  5.0000e-02  8.9620e+03
  1.5000e-01  8.8490e+03
  2.5000e-01  8.9760e+03
  3.5000e-01  8.9670e+03
  4.5000e-01  8.8940e+03
  5.5000e-01  9.0450e+03
  6.5000e-01  8.9150e+03
  7.5000e-01  9.0410e+03
  8.5000e-01  8.9970e+03
  9.5000e-01  8.9140e+03
