 -1.9500e+00  2.5900e+02
 -1.8500e+00  2.0800e+02
 -1.7500e+00  2.2700e+02
 -1.6500e+00  2.4300e+02
 -1.5500e+00  2.0800e+02
 -1.4500e+00  2.1400e+02
 -1.3500e+00  1.9900e+02
 -1.2500e+00  2.1100e+02
 -1.1500e+00  2.2200e+02
 -1.0500e+00  2.0200e+02
 -9.5000e-01  2.1700e+02
 -8.5000e-01  1.9300e+02
 -7.5000e-01  2.1200e+02
 -6.5000e-01  1.8500e+02
 -5.5000e-01  1.5800e+02
 -4.5000e-01  1.8400e+02
 -3.5000e-01  1.6100e+02
 -2.5000e-01  1.5700e+02
 -1.5000e-01  1.6900e+02
 -5.0000e-02  1.5200e+02
  5.0000e-02  1.6400e+02
  1.5000e-01  1.5300e+02
  2.5000e-01  1.5300e+02
  3.5000e-01  1.7700e+02
  4.5000e-01  1.6100e+02
  5.5000e-01  1.5400e+02
  6.5000e-01  1.5600e+02
  7.5000e-01  1.9900e+02
  8.5000e-01  1.7500e+02
  9.5000e-01  1.9500e+02
  1.0500e+00  1.8700e+02
  1.1500e+00  2.0200e+02
  1.2500e+00  1.8400e+02
  1.3500e+00  2.3400e+02
  1.4500e+00  2.1600e+02
  1.5500e+00  2.4400e+02
  1.6500e+00  2.0500e+02
  1.7500e+00  2.3600e+02
  1.8500e+00  2.3200e+02
  1.9500e+00  2.3200e+02
