 -9.5000e-01  2.5000e+01
 -8.5000e-01  2.6000e+01
 -7.5000e-01  1.7000e+01
 -6.5000e-01  2.4000e+01
 -5.5000e-01  2.5000e+01
 -4.5000e-01  2.0000e+01
 -3.5000e-01  2.0000e+01
 -2.5000e-01  1.8000e+01
 -1.5000e-01  2.0000e+01
 -5.0000e-02  1.7000e+01
  5.0000e-02  1.8000e+01
  1.5000e-01  1.8000e+01
  2.5000e-01  2.8000e+01
  3.5000e-01  2.9000e+01
  4.5000e-01  2.0000e+01
  5.5000e-01  3.3000e+01
  6.5000e-01  1.3000e+01
  7.5000e-01  2.8000e+01
  8.5000e-01  2.5000e+01
  9.5000e-01  2.0000e+01
