 -9.5000e-01  7.5440e+03
 -8.5000e-01  7.5460e+03
 -7.5000e-01  7.5760e+03
 -6.5000e-01  7.4220e+03
 -5.5000e-01  7.4770e+03
 -4.5000e-01  7.4030e+03
 -3.5000e-01  7.4700e+03
 -2.5000e-01  7.4360e+03
 -1.5000e-01  7.3820e+03
 -5.0000e-02  7.5290e+03
  5.0000e-02  7.3030e+03
  1.5000e-01  7.3760e+03
  2.5000e-01  7.4190e+03
  3.5000e-01  7.4540e+03
  4.5000e-01  7.2970e+03
  5.5000e-01  7.3100e+03
  6.5000e-01  7.5410e+03
  7.5000e-01  7.3780e+03
  8.5000e-01  7.4770e+03
  9.5000e-01  7.5120e+03
