 -3.9500e+00  6.0900e+02
 -3.8500e+00  5.9100e+02
 -3.7500e+00  6.3000e+02
 -3.6500e+00  6.3600e+02
 -3.5500e+00  6.5000e+02
 -3.4500e+00  6.8900e+02
 -3.3500e+00  6.8000e+02
 -3.2500e+00  7.1300e+02
 -3.1500e+00  6.9000e+02
 -3.0500e+00  6.8300e+02
 -2.9500e+00  7.1900e+02
 -2.8500e+00  7.1000e+02
 -2.7500e+00  7.8500e+02
 -2.6500e+00  7.7700e+02
 -2.5500e+00  7.9600e+02
 -2.4500e+00  7.3800e+02
 -2.3500e+00  7.7300e+02
 -2.2500e+00  7.7300e+02
 -2.1500e+00  6.9300e+02
 -2.0500e+00  7.6400e+02
 -1.9500e+00  7.7400e+02
 -1.8500e+00  7.5400e+02
 -1.7500e+00  7.7900e+02
 -1.6500e+00  7.8000e+02
 -1.5500e+00  7.6300e+02
 -1.4500e+00  7.4500e+02
 -1.3500e+00  7.1600e+02
 -1.2500e+00  7.4200e+02
 -1.1500e+00  7.1900e+02
 -1.0500e+00  7.3800e+02
 -9.5000e-01  6.6100e+02
 -8.5000e-01  6.2500e+02
 -7.5000e-01  6.3800e+02
 -6.5000e-01  6.6900e+02
 -5.5000e-01  6.2600e+02
 -4.5000e-01  6.6900e+02
 -3.5000e-01  6.0600e+02
 -2.5000e-01  6.0400e+02
 -1.5000e-01  5.9400e+02
 -5.0000e-02  6.0900e+02
  5.0000e-02  5.8600e+02
  1.5000e-01  6.2400e+02
  2.5000e-01  6.3500e+02
  3.5000e-01  6.3000e+02
  4.5000e-01  6.4000e+02
  5.5000e-01  6.4000e+02
  6.5000e-01  6.7000e+02
  7.5000e-01  6.4000e+02
  8.5000e-01  6.9700e+02
  9.5000e-01  6.8800e+02
  1.0500e+00  7.2900e+02
  1.1500e+00  7.4900e+02
  1.2500e+00  7.3600e+02
  1.3500e+00  6.9400e+02
  1.4500e+00  7.5200e+02
  1.5500e+00  6.9600e+02
  1.6500e+00  7.2400e+02
  1.7500e+00  7.8700e+02
  1.8500e+00  7.6200e+02
  1.9500e+00  8.2700e+02
  2.0500e+00  7.6800e+02
  2.1500e+00  7.7900e+02
  2.2500e+00  7.4100e+02
  2.3500e+00  7.6600e+02
  2.4500e+00  6.9000e+02
  2.5500e+00  6.9200e+02
  2.6500e+00  7.1600e+02
  2.7500e+00  7.2400e+02
  2.8500e+00  7.2400e+02
  2.9500e+00  7.0800e+02
  3.0500e+00  6.8700e+02
  3.1500e+00  7.1100e+02
  3.2500e+00  6.7400e+02
  3.3500e+00  6.8300e+02
  3.4500e+00  6.7400e+02
  3.5500e+00  7.1700e+02
  3.6500e+00  6.4700e+02
  3.7500e+00  6.0100e+02
  3.8500e+00  6.0300e+02
  3.9500e+00  6.0500e+02
