 -1.9500e+00  5.2223e+04
 -1.8500e+00  5.1897e+04
 -1.7500e+00  5.1630e+04
 -1.6500e+00  5.1187e+04
 -1.5500e+00  5.0689e+04
 -1.4500e+00  4.9832e+04
 -1.3500e+00  4.9200e+04
 -1.2500e+00  4.8808e+04
 -1.1500e+00  4.7607e+04
 -1.0500e+00  4.6806e+04
 -9.5000e-01  4.5784e+04
 -8.5000e-01  4.5104e+04
 -7.5000e-01  4.4195e+04
 -6.5000e-01  4.3891e+04
 -5.5000e-01  4.3310e+04
 -4.5000e-01  4.1906e+04
 -3.5000e-01  4.1906e+04
 -2.5000e-01  4.1210e+04
 -1.5000e-01  4.1022e+04
 -5.0000e-02  4.0515e+04
  5.0000e-02  4.1145e+04
  1.5000e-01  4.1309e+04
  2.5000e-01  4.1546e+04
  3.5000e-01  4.2030e+04
  4.5000e-01  4.2528e+04
  5.5000e-01  4.3232e+04
  6.5000e-01  4.4026e+04
  7.5000e-01  4.4347e+04
  8.5000e-01  4.5504e+04
  9.5000e-01  4.6292e+04
  1.0500e+00  4.7134e+04
  1.1500e+00  4.7795e+04
  1.2500e+00  4.9055e+04
  1.3500e+00  4.9325e+04
  1.4500e+00  4.9993e+04
  1.5500e+00  5.0533e+04
  1.6500e+00  5.1038e+04
  1.7500e+00  5.1745e+04
  1.8500e+00  5.1882e+04
  1.9500e+00  5.2178e+04
