 -9.5000e-01  5.0200e+02
 -8.5000e-01  5.1400e+02
 -7.5000e-01  4.8700e+02
 -6.5000e-01  5.1400e+02
 -5.5000e-01  5.2200e+02
 -4.5000e-01  4.4700e+02
 -3.5000e-01  5.2600e+02
 -2.5000e-01  4.6900e+02
 -1.5000e-01  5.0800e+02
 -5.0000e-02  4.7500e+02
  5.0000e-02  4.7800e+02
  1.5000e-01  5.0700e+02
  2.5000e-01  5.3100e+02
  3.5000e-01  4.9500e+02
  4.5000e-01  4.9300e+02
  5.5000e-01  5.0800e+02
  6.5000e-01  5.6600e+02
  7.5000e-01  5.5400e+02
  8.5000e-01  5.5600e+02
  9.5000e-01  5.6100e+02
