 -9.5000e-01  2.8000e+02
 -8.5000e-01  2.4700e+02
 -7.5000e-01  2.6600e+02
 -6.5000e-01  2.3500e+02
 -5.5000e-01  2.4000e+02
 -4.5000e-01  2.2800e+02
 -3.5000e-01  2.5200e+02
 -2.5000e-01  2.2200e+02
 -1.5000e-01  2.1700e+02
 -5.0000e-02  2.5500e+02
  5.0000e-02  2.0500e+02
  1.5000e-01  2.1200e+02
  2.5000e-01  2.1600e+02
  3.5000e-01  2.1300e+02
  4.5000e-01  2.4100e+02
  5.5000e-01  2.3200e+02
  6.5000e-01  2.3000e+02
  7.5000e-01  2.2700e+02
  8.5000e-01  2.4400e+02
  9.5000e-01  2.6900e+02
