 -3.9500e+00  4.9930e+03
 -3.8500e+00  5.0440e+03
 -3.7500e+00  5.1730e+03
 -3.6500e+00  5.1830e+03
 -3.5500e+00  5.2530e+03
 -3.4500e+00  5.3420e+03
 -3.3500e+00  5.3460e+03
 -3.2500e+00  5.4430e+03
 -3.1500e+00  5.4530e+03
 -3.0500e+00  5.4640e+03
 -2.9500e+00  5.4580e+03
 -2.8500e+00  5.4850e+03
 -2.7500e+00  5.5980e+03
 -2.6500e+00  5.6460e+03
 -2.5500e+00  5.6760e+03
 -2.4500e+00  5.5950e+03
 -2.3500e+00  5.6000e+03
 -2.2500e+00  5.6400e+03
 -2.1500e+00  5.6290e+03
 -2.0500e+00  5.6350e+03
 -1.9500e+00  5.5120e+03
 -1.8500e+00  5.7430e+03
 -1.7500e+00  5.7380e+03
 -1.6500e+00  5.6180e+03
 -1.5500e+00  5.7810e+03
 -1.4500e+00  5.6780e+03
 -1.3500e+00  5.5420e+03
 -1.2500e+00  5.4770e+03
 -1.1500e+00  5.6580e+03
 -1.0500e+00  5.4690e+03
 -9.5000e-01  5.5370e+03
 -8.5000e-01  5.3860e+03
 -7.5000e-01  5.4920e+03
 -6.5000e-01  5.4450e+03
 -5.5000e-01  5.3560e+03
 -4.5000e-01  5.3030e+03
 -3.5000e-01  5.2400e+03
 -2.5000e-01  5.3700e+03
 -1.5000e-01  5.1720e+03
 -5.0000e-02  5.1720e+03
  5.0000e-02  5.2250e+03
  1.5000e-01  5.2560e+03
  2.5000e-01  5.2520e+03
  3.5000e-01  5.1890e+03
  4.5000e-01  5.3890e+03
  5.5000e-01  5.3510e+03
  6.5000e-01  5.2880e+03
  7.5000e-01  5.3580e+03
  8.5000e-01  5.4410e+03
  9.5000e-01  5.5050e+03
  1.0500e+00  5.5510e+03
  1.1500e+00  5.7430e+03
  1.2500e+00  5.6410e+03
  1.3500e+00  5.6880e+03
  1.4500e+00  5.7740e+03
  1.5500e+00  5.8590e+03
  1.6500e+00  5.7320e+03
  1.7500e+00  5.7310e+03
  1.8500e+00  5.7280e+03
  1.9500e+00  5.7740e+03
  2.0500e+00  5.7380e+03
  2.1500e+00  5.7130e+03
  2.2500e+00  5.6340e+03
  2.3500e+00  5.6660e+03
  2.4500e+00  5.6210e+03
  2.5500e+00  5.6830e+03
  2.6500e+00  5.5050e+03
  2.7500e+00  5.5170e+03
  2.8500e+00  5.5950e+03
  2.9500e+00  5.6170e+03
  3.0500e+00  5.3490e+03
  3.1500e+00  5.3970e+03
  3.2500e+00  5.3680e+03
  3.3500e+00  5.3120e+03
  3.4500e+00  5.2420e+03
  3.5500e+00  5.2150e+03
  3.6500e+00  5.0600e+03
  3.7500e+00  5.0300e+03
  3.8500e+00  5.1100e+03
  3.9500e+00  4.9570e+03
