 -9.5000e-01  1.7620e+03
 -8.5000e-01  1.6400e+03
 -7.5000e-01  1.7390e+03
 -6.5000e-01  1.7350e+03
 -5.5000e-01  1.7420e+03
 -4.5000e-01  1.7520e+03
 -3.5000e-01  1.7460e+03
 -2.5000e-01  1.7460e+03
 -1.5000e-01  1.7530e+03
 -5.0000e-02  1.7470e+03
  5.0000e-02  1.8030e+03
  1.5000e-01  1.7320e+03
  2.5000e-01  1.7530e+03
  3.5000e-01  1.7300e+03
  4.5000e-01  1.7790e+03
  5.5000e-01  1.7540e+03
  6.5000e-01  1.7330e+03
  7.5000e-01  1.6780e+03
  8.5000e-01  1.7420e+03
  9.5000e-01  1.6630e+03
