 -2.9500e+00  1.8200e+02
 -2.8500e+00  1.6800e+02
 -2.7500e+00  1.4800e+02
 -2.6500e+00  1.5100e+02
 -2.5500e+00  1.5500e+02
 -2.4500e+00  1.5000e+02
 -2.3500e+00  1.7100e+02
 -2.2500e+00  1.6800e+02
 -2.1500e+00  1.6000e+02
 -2.0500e+00  1.6500e+02
 -1.9500e+00  1.4900e+02
 -1.8500e+00  1.3500e+02
 -1.7500e+00  1.4300e+02
 -1.6500e+00  1.4400e+02
 -1.5500e+00  1.7600e+02
 -1.4500e+00  1.5700e+02
 -1.3500e+00  1.6400e+02
 -1.2500e+00  1.5500e+02
 -1.1500e+00  1.3300e+02
 -1.0500e+00  1.3300e+02
 -9.5000e-01  1.4900e+02
 -8.5000e-01  1.4300e+02
 -7.5000e-01  1.2400e+02
 -6.5000e-01  1.2200e+02
 -5.5000e-01  1.1200e+02
 -4.5000e-01  1.3100e+02
 -3.5000e-01  1.1800e+02
 -2.5000e-01  1.2500e+02
 -1.5000e-01  1.1400e+02
 -5.0000e-02  9.6000e+01
  5.0000e-02  1.2600e+02
  1.5000e-01  1.2100e+02
  2.5000e-01  1.1700e+02
  3.5000e-01  1.0900e+02
  4.5000e-01  1.2600e+02
  5.5000e-01  1.3600e+02
  6.5000e-01  1.1400e+02
  7.5000e-01  1.1700e+02
  8.5000e-01  1.2800e+02
  9.5000e-01  1.4600e+02
  1.0500e+00  1.5700e+02
  1.1500e+00  1.3700e+02
  1.2500e+00  1.4600e+02
  1.3500e+00  1.5400e+02
  1.4500e+00  1.5600e+02
  1.5500e+00  1.5000e+02
  1.6500e+00  1.3900e+02
  1.7500e+00  1.6700e+02
  1.8500e+00  1.7100e+02
  1.9500e+00  1.6400e+02
  2.0500e+00  1.6300e+02
  2.1500e+00  1.6100e+02
  2.2500e+00  1.5100e+02
  2.3500e+00  1.6700e+02
  2.4500e+00  1.8700e+02
  2.5500e+00  1.7100e+02
  2.6500e+00  1.9400e+02
  2.7500e+00  1.8100e+02
  2.8500e+00  1.7100e+02
  2.9500e+00  1.7900e+02
