 -9.5000e-01  2.5300e+02
 -8.5000e-01  2.5100e+02
 -7.5000e-01  2.4200e+02
 -6.5000e-01  2.2800e+02
 -5.5000e-01  2.5000e+02
 -4.5000e-01  2.3300e+02
 -3.5000e-01  2.4000e+02
 -2.5000e-01  2.0700e+02
 -1.5000e-01  2.1600e+02
 -5.0000e-02  2.1600e+02
  5.0000e-02  2.2200e+02
  1.5000e-01  2.0200e+02
  2.5000e-01  2.4700e+02
  3.5000e-01  2.3600e+02
  4.5000e-01  2.3200e+02
  5.5000e-01  2.5700e+02
  6.5000e-01  2.4300e+02
  7.5000e-01  2.5000e+02
  8.5000e-01  2.4700e+02
  9.5000e-01  2.6400e+02
