 -9.5000e-01  3.1408e+05
 -8.5000e-01  3.0988e+05
 -7.5000e-01  3.0671e+05
 -6.5000e-01  3.0326e+05
 -5.5000e-01  2.9904e+05
 -4.5000e-01  2.9730e+05
 -3.5000e-01  2.9439e+05
 -2.5000e-01  2.9263e+05
 -1.5000e-01  2.9197e+05
 -5.0000e-02  2.9021e+05
  5.0000e-02  2.9084e+05
  1.5000e-01  2.9116e+05
  2.5000e-01  2.9281e+05
  3.5000e-01  2.9435e+05
  4.5000e-01  2.9688e+05
  5.5000e-01  2.9918e+05
  6.5000e-01  3.0336e+05
  7.5000e-01  3.0592e+05
  8.5000e-01  3.0926e+05
  9.5000e-01  3.1288e+05
