 -9.5000e-01  6.8000e+01
 -8.5000e-01  8.5000e+01
 -7.5000e-01  6.0000e+01
 -6.5000e-01  5.8000e+01
 -5.5000e-01  5.8000e+01
 -4.5000e-01  6.7000e+01
 -3.5000e-01  6.6000e+01
 -2.5000e-01  6.4000e+01
 -1.5000e-01  6.9000e+01
 -5.0000e-02  5.9000e+01
  5.0000e-02  6.5000e+01
  1.5000e-01  7.5000e+01
  2.5000e-01  6.9000e+01
  3.5000e-01  6.2000e+01
  4.5000e-01  5.9000e+01
  5.5000e-01  6.6000e+01
  6.5000e-01  7.0000e+01
  7.5000e-01  5.9000e+01
  8.5000e-01  5.5000e+01
  9.5000e-01  5.5000e+01
