 -9.5000e-01  2.0000e+01
 -8.5000e-01  2.2000e+01
 -7.5000e-01  2.4000e+01
 -6.5000e-01  2.5000e+01
 -5.5000e-01  1.7000e+01
 -4.5000e-01  1.9000e+01
 -3.5000e-01  2.1000e+01
 -2.5000e-01  1.9000e+01
 -1.5000e-01  1.1000e+01
 -5.0000e-02  1.7000e+01
  5.0000e-02  2.2000e+01
  1.5000e-01  1.2000e+01
  2.5000e-01  1.6000e+01
  3.5000e-01  2.0000e+01
  4.5000e-01  1.5000e+01
  5.5000e-01  2.5000e+01
  6.5000e-01  1.4000e+01
  7.5000e-01  2.1000e+01
  8.5000e-01  1.5000e+01
  9.5000e-01  2.2000e+01
