 -3.9500e+00  5.7900e+02
 -3.8500e+00  5.7800e+02
 -3.7500e+00  5.7400e+02
 -3.6500e+00  5.8500e+02
 -3.5500e+00  6.1800e+02
 -3.4500e+00  6.5600e+02
 -3.3500e+00  7.0100e+02
 -3.2500e+00  7.0800e+02
 -3.1500e+00  7.0100e+02
 -3.0500e+00  7.4500e+02
 -2.9500e+00  7.8600e+02
 -2.8500e+00  7.4000e+02
 -2.7500e+00  7.8700e+02
 -2.6500e+00  8.2800e+02
 -2.5500e+00  8.1500e+02
 -2.4500e+00  7.9700e+02
 -2.3500e+00  8.4600e+02
 -2.2500e+00  8.8800e+02
 -2.1500e+00  8.6600e+02
 -2.0500e+00  8.9500e+02
 -1.9500e+00  1.0180e+03
 -1.8500e+00  9.5600e+02
 -1.7500e+00  1.0130e+03
 -1.6500e+00  1.0530e+03
 -1.5500e+00  1.0300e+03
 -1.4500e+00  1.0670e+03
 -1.3500e+00  1.0020e+03
 -1.2500e+00  1.0700e+03
 -1.1500e+00  1.1090e+03
 -1.0500e+00  1.1140e+03
 -9.5000e-01  1.0730e+03
 -8.5000e-01  1.0950e+03
 -7.5000e-01  1.1200e+03
 -6.5000e-01  1.0490e+03
 -5.5000e-01  1.0860e+03
 -4.5000e-01  1.0530e+03
 -3.5000e-01  1.1100e+03
 -2.5000e-01  1.0800e+03
 -1.5000e-01  1.1270e+03
 -5.0000e-02  1.1500e+03
  5.0000e-02  1.1100e+03
  1.5000e-01  1.1550e+03
  2.5000e-01  1.1730e+03
  3.5000e-01  1.1460e+03
  4.5000e-01  1.0720e+03
  5.5000e-01  1.1290e+03
  6.5000e-01  1.1310e+03
  7.5000e-01  1.1400e+03
  8.5000e-01  1.0560e+03
  9.5000e-01  1.0250e+03
  1.0500e+00  1.1140e+03
  1.1500e+00  1.0670e+03
  1.2500e+00  1.0310e+03
  1.3500e+00  1.0140e+03
  1.4500e+00  1.0270e+03
  1.5500e+00  9.6000e+02
  1.6500e+00  1.0210e+03
  1.7500e+00  9.8900e+02
  1.8500e+00  1.0080e+03
  1.9500e+00  9.2600e+02
  2.0500e+00  9.3000e+02
  2.1500e+00  9.3300e+02
  2.2500e+00  8.8600e+02
  2.3500e+00  8.4500e+02
  2.4500e+00  8.1600e+02
  2.5500e+00  8.6400e+02
  2.6500e+00  8.5500e+02
  2.7500e+00  8.2000e+02
  2.8500e+00  7.9500e+02
  2.9500e+00  8.3500e+02
  3.0500e+00  7.0700e+02
  3.1500e+00  7.2000e+02
  3.2500e+00  7.3200e+02
  3.3500e+00  6.4200e+02
  3.4500e+00  6.4500e+02
  3.5500e+00  5.9800e+02
  3.6500e+00  6.0000e+02
  3.7500e+00  5.5100e+02
  3.8500e+00  5.7700e+02
  3.9500e+00  5.3700e+02
