 -4.5000e-01  4.9000e+01
 -3.5000e-01  5.3000e+01
 -2.5000e-01  5.0000e+01
 -1.5000e-01  4.0000e+01
 -5.0000e-02  4.2000e+01
  5.0000e-02  5.4000e+01
  1.5000e-01  5.3000e+01
  2.5000e-01  4.7000e+01
  3.5000e-01  5.5000e+01
  4.5000e-01  5.3000e+01
