 -9.5000e-01  4.6300e+02
 -8.5000e-01  4.3400e+02
 -7.5000e-01  4.3700e+02
 -6.5000e-01  4.3600e+02
 -5.5000e-01  4.1500e+02
 -4.5000e-01  3.9600e+02
 -3.5000e-01  3.7200e+02
 -2.5000e-01  3.8300e+02
 -1.5000e-01  3.9200e+02
 -5.0000e-02  3.9000e+02
  5.0000e-02  3.8700e+02
  1.5000e-01  3.9200e+02
  2.5000e-01  3.8000e+02
  3.5000e-01  3.6900e+02
  4.5000e-01  4.5700e+02
  5.5000e-01  4.3700e+02
  6.5000e-01  4.2000e+02
  7.5000e-01  4.0900e+02
  8.5000e-01  4.1800e+02
  9.5000e-01  4.7500e+02
