 -3.9500e+00  3.2500e+02
 -3.8500e+00  3.6100e+02
 -3.7500e+00  3.4400e+02
 -3.6500e+00  3.2800e+02
 -3.5500e+00  3.2000e+02
 -3.4500e+00  3.3600e+02
 -3.3500e+00  3.5800e+02
 -3.2500e+00  3.3600e+02
 -3.1500e+00  3.5700e+02
 -3.0500e+00  3.5200e+02
 -2.9500e+00  3.3300e+02
 -2.8500e+00  3.5500e+02
 -2.7500e+00  3.1400e+02
 -2.6500e+00  3.5600e+02
 -2.5500e+00  3.4700e+02
 -2.4500e+00  3.8600e+02
 -2.3500e+00  3.5400e+02
 -2.2500e+00  3.3600e+02
 -2.1500e+00  3.4300e+02
 -2.0500e+00  3.4100e+02
 -1.9500e+00  3.4400e+02
 -1.8500e+00  3.4300e+02
 -1.7500e+00  3.4500e+02
 -1.6500e+00  3.3500e+02
 -1.5500e+00  3.5300e+02
 -1.4500e+00  2.9800e+02
 -1.3500e+00  3.1800e+02
 -1.2500e+00  3.0100e+02
 -1.1500e+00  3.1100e+02
 -1.0500e+00  2.8800e+02
 -9.5000e-01  2.8900e+02
 -8.5000e-01  2.6200e+02
 -7.5000e-01  2.9600e+02
 -6.5000e-01  2.6700e+02
 -5.5000e-01  2.7700e+02
 -4.5000e-01  2.9300e+02
 -3.5000e-01  2.8700e+02
 -2.5000e-01  2.6300e+02
 -1.5000e-01  2.6900e+02
 -5.0000e-02  2.6800e+02
  5.0000e-02  2.7600e+02
  1.5000e-01  2.5000e+02
  2.5000e-01  2.5100e+02
  3.5000e-01  2.7100e+02
  4.5000e-01  2.5800e+02
  5.5000e-01  2.4400e+02
  6.5000e-01  2.5500e+02
  7.5000e-01  2.7700e+02
  8.5000e-01  2.9200e+02
  9.5000e-01  2.8100e+02
  1.0500e+00  2.6200e+02
  1.1500e+00  3.0500e+02
  1.2500e+00  3.0600e+02
  1.3500e+00  3.2600e+02
  1.4500e+00  3.3600e+02
  1.5500e+00  2.9000e+02
  1.6500e+00  3.5800e+02
  1.7500e+00  3.4300e+02
  1.8500e+00  3.6000e+02
  1.9500e+00  3.6400e+02
  2.0500e+00  3.3100e+02
  2.1500e+00  3.6900e+02
  2.2500e+00  3.4100e+02
  2.3500e+00  3.3900e+02
  2.4500e+00  3.2900e+02
  2.5500e+00  3.1800e+02
  2.6500e+00  3.6200e+02
  2.7500e+00  3.5100e+02
  2.8500e+00  3.7300e+02
  2.9500e+00  3.3900e+02
  3.0500e+00  3.7100e+02
  3.1500e+00  3.2500e+02
  3.2500e+00  3.3200e+02
  3.3500e+00  3.1000e+02
  3.4500e+00  3.5300e+02
  3.5500e+00  3.2500e+02
  3.6500e+00  3.0700e+02
  3.7500e+00  3.5200e+02
  3.8500e+00  3.1700e+02
  3.9500e+00  3.3600e+02
