 -9.5000e-01  4.7400e+02
 -8.5000e-01  4.7300e+02
 -7.5000e-01  4.5700e+02
 -6.5000e-01  5.0900e+02
 -5.5000e-01  4.6700e+02
 -4.5000e-01  4.6400e+02
 -3.5000e-01  4.8200e+02
 -2.5000e-01  4.6500e+02
 -1.5000e-01  4.7400e+02
 -5.0000e-02  4.9600e+02
  5.0000e-02  4.9900e+02
  1.5000e-01  4.7900e+02
  2.5000e-01  4.5900e+02
  3.5000e-01  4.4400e+02
  4.5000e-01  4.5300e+02
  5.5000e-01  5.1300e+02
  6.5000e-01  4.8700e+02
  7.5000e-01  4.7500e+02
  8.5000e-01  4.7700e+02
  9.5000e-01  4.7300e+02
