 -9.5000e-01  9.2960e+03
 -8.5000e-01  9.1420e+03
 -7.5000e-01  9.2600e+03
 -6.5000e-01  9.2460e+03
 -5.5000e-01  9.3910e+03
 -4.5000e-01  9.2870e+03
 -3.5000e-01  9.4570e+03
 -2.5000e-01  9.4610e+03
 -1.5000e-01  9.5160e+03
 -5.0000e-02  9.2500e+03
  5.0000e-02  9.4330e+03
  1.5000e-01  9.4260e+03
  2.5000e-01  9.3220e+03
  3.5000e-01  9.1690e+03
  4.5000e-01  9.4190e+03
  5.5000e-01  9.1420e+03
  6.5000e-01  9.3540e+03
  7.5000e-01  9.1650e+03
  8.5000e-01  9.2190e+03
  9.5000e-01  9.2190e+03
