 -9.5000e-01  9.7300e+02
 -8.5000e-01  9.3300e+02
 -7.5000e-01  9.7400e+02
 -6.5000e-01  9.9700e+02
 -5.5000e-01  1.0590e+03
 -4.5000e-01  9.8000e+02
 -3.5000e-01  1.0280e+03
 -2.5000e-01  1.0220e+03
 -1.5000e-01  1.0270e+03
 -5.0000e-02  9.7800e+02
  5.0000e-02  1.0270e+03
  1.5000e-01  1.0050e+03
  2.5000e-01  1.0260e+03
  3.5000e-01  1.0050e+03
  4.5000e-01  9.5800e+02
  5.5000e-01  9.4800e+02
  6.5000e-01  1.0150e+03
  7.5000e-01  1.0020e+03
  8.5000e-01  9.9000e+02
  9.5000e-01  9.4100e+02
