 -1.9500e+00  8.3000e+01
 -1.8500e+00  9.9000e+01
 -1.7500e+00  8.0000e+01
 -1.6500e+00  8.7000e+01
 -1.5500e+00  8.7000e+01
 -1.4500e+00  8.7000e+01
 -1.3500e+00  9.2000e+01
 -1.2500e+00  9.1000e+01
 -1.1500e+00  1.0200e+02
 -1.0500e+00  9.0000e+01
 -9.5000e-01  7.9000e+01
 -8.5000e-01  6.8000e+01
 -7.5000e-01  7.9000e+01
 -6.5000e-01  8.9000e+01
 -5.5000e-01  6.8000e+01
 -4.5000e-01  6.6000e+01
 -3.5000e-01  6.8000e+01
 -2.5000e-01  7.5000e+01
 -1.5000e-01  6.2000e+01
 -5.0000e-02  8.8000e+01
  5.0000e-02  8.2000e+01
  1.5000e-01  7.8000e+01
  2.5000e-01  7.8000e+01
  3.5000e-01  6.7000e+01
  4.5000e-01  9.6000e+01
  5.5000e-01  7.4000e+01
  6.5000e-01  6.8000e+01
  7.5000e-01  7.9000e+01
  8.5000e-01  7.9000e+01
  9.5000e-01  7.8000e+01
  1.0500e+00  8.2000e+01
  1.1500e+00  7.7000e+01
  1.2500e+00  8.0000e+01
  1.3500e+00  9.8000e+01
  1.4500e+00  8.2000e+01
  1.5500e+00  9.7000e+01
  1.6500e+00  8.2000e+01
  1.7500e+00  9.2000e+01
  1.8500e+00  8.5000e+01
  1.9500e+00  1.0900e+02
