  0.0000e+00  4.7148e+05
  1.0000e+00  1.4945e+05
  2.0000e+00  1.2045e+05
  3.0000e+00  8.2559e+04
  4.0000e+00  5.6029e+04
  5.0000e+00  3.8720e+04
  6.0000e+00  2.6451e+04
  7.0000e+00  1.8179e+04
  8.0000e+00  1.2621e+04
  9.0000e+00  8.5520e+03
  1.0000e+01  5.7310e+03
  1.1000e+01  3.6750e+03
  1.2000e+01  2.4690e+03
  1.3000e+01  1.4590e+03
  1.4000e+01  8.8900e+02
  1.5000e+01  5.1300e+02
  1.6000e+01  3.4900e+02
  1.7000e+01  1.7300e+02
  1.8000e+01  1.1300e+02
  1.9000e+01  5.3000e+01
  2.0000e+01  4.1000e+01
  2.1000e+01  2.2000e+01
  2.2000e+01  8.0000e+00
  2.3000e+01  7.0000e+00
  2.4000e+01  1.0000e+00
  2.5000e+01  3.0000e+00
  2.6000e+01  0.0000e+00
  2.7000e+01  0.0000e+00
  2.8000e+01  0.0000e+00
  2.9000e+01  0.0000e+00
  3.0000e+01  1.0000e+00
  3.1000e+01  0.0000e+00
  3.2000e+01  0.0000e+00
  3.3000e+01  0.0000e+00
  3.4000e+01  0.0000e+00
  3.5000e+01  0.0000e+00
  3.6000e+01  0.0000e+00
  3.7000e+01  0.0000e+00
  3.8000e+01  0.0000e+00
  3.9000e+01  0.0000e+00
  4.0000e+01  0.0000e+00
  4.1000e+01  0.0000e+00
  4.2000e+01  0.0000e+00
  4.3000e+01  0.0000e+00
  4.4000e+01  0.0000e+00
  4.5000e+01  0.0000e+00
  4.6000e+01  0.0000e+00
  4.7000e+01  0.0000e+00
  4.8000e+01  0.0000e+00
  4.9000e+01  0.0000e+00
  5.0000e+01  0.0000e+00
  5.1000e+01  0.0000e+00
  5.2000e+01  0.0000e+00
  5.3000e+01  0.0000e+00
  5.4000e+01  0.0000e+00
  5.5000e+01  0.0000e+00
  5.6000e+01  0.0000e+00
  5.7000e+01  0.0000e+00
  5.8000e+01  0.0000e+00
  5.9000e+01  0.0000e+00
  6.0000e+01  0.0000e+00
  6.1000e+01  0.0000e+00
  6.2000e+01  0.0000e+00
  6.3000e+01  0.0000e+00
  6.4000e+01  0.0000e+00
  6.5000e+01  0.0000e+00
  6.6000e+01  0.0000e+00
  6.7000e+01  0.0000e+00
  6.8000e+01  0.0000e+00
  6.9000e+01  0.0000e+00
  7.0000e+01  0.0000e+00
  7.1000e+01  0.0000e+00
  7.2000e+01  0.0000e+00
  7.3000e+01  0.0000e+00
  7.4000e+01  0.0000e+00
  7.5000e+01  0.0000e+00
  7.6000e+01  0.0000e+00
  7.7000e+01  0.0000e+00
  7.8000e+01  0.0000e+00
  7.9000e+01  0.0000e+00
  8.0000e+01  0.0000e+00
  8.1000e+01  0.0000e+00
  8.2000e+01  0.0000e+00
  8.3000e+01  0.0000e+00
  8.4000e+01  0.0000e+00
  8.5000e+01  0.0000e+00
  8.6000e+01  0.0000e+00
  8.7000e+01  0.0000e+00
  8.8000e+01  0.0000e+00
  8.9000e+01  0.0000e+00
  9.0000e+01  0.0000e+00
  9.1000e+01  0.0000e+00
  9.2000e+01  0.0000e+00
  9.3000e+01  0.0000e+00
  9.4000e+01  0.0000e+00
  9.5000e+01  0.0000e+00
  9.6000e+01  0.0000e+00
  9.7000e+01  0.0000e+00
  9.8000e+01  0.0000e+00
  9.9000e+01  0.0000e+00
